nome_arquivo,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
imagem329_aug1.jpg,0.054198988,0.0015193854,0.007987392,0.017257208,0.04392879,0.08750289,0.11065842,0.010235173,4.5082303e-05,0.0,0.0,0.0,0.0,0.3185698,0.014763523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09097721,0.24235612,0.0,0.0,0.0
imagem34_aug0.jpg,0.05201315,0.0021135474,0.011857525,0.060881883,0.10245335,0.08964601,0.0141184265,0.00024810436,1.3315083e-06,0.0,0.0,0.0,0.0,0.08184204,0.25149128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10904787,0.22428547,0.0,0.0,0.0
imagem35_aug0.jpg,0.028223563,0.006436642,0.008207961,0.01043637,0.02633431,0.0807068,0.15939678,0.013035539,0.00055536797,0.0,0.0,0.0,7.7080915e-07,0.21022317,0.1231094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929016,0.28404316,0.0,0.0,0.0
imagem42_aug1.jpg,0.024498623,0.004413373,0.01306915,0.0153496545,0.034745403,0.0850424,0.13990162,0.015022201,0.0012909045,0.0,0.0,0.0,0.0,0.09337636,0.23995697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049988456,0.28334486,0.0,0.0,0.0
imagem43_aug1.jpg,0.044037808,0.0042402996,0.006019325,0.010413454,0.03032441,0.07187173,0.13740501,0.02901316,8.135222e-06,0.0,0.0,0.0,0.0,0.091371484,0.24196185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667776,0.26665556,0.0,0.0,0.0
imagem138_aug0.jpg,0.03476642,0.0013174093,0.0069955015,0.012965662,0.042917807,0.12012499,0.11295248,0.0012855473,7.522996e-06,0.0,0.0,0.0,0.0,0.31083646,0.022496857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05096387,0.28236946,0.0,0.0,0.0
imagem139_aug0.jpg,0.020959746,0.0020998958,0.011578742,0.020597875,0.050793353,0.15662503,0.070142046,0.00044066814,9.597603e-05,0.0,0.0,0.0,0.0,0.20466757,0.12866576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038603276,0.29473007,0.0,0.0,0.0
imagem220_aug1.jpg,0.030994989,0.0020299293,0.017279847,0.023053605,0.04076903,0.09764138,0.10065372,0.020887164,2.3672645e-05,0.0,0.0,0.0,0.0,0.3099207,0.023412641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040616736,0.2927166,0.0,0.0,0.0
imagem221_aug1.jpg,0.021347377,0.0019952306,0.013316552,0.019886946,0.039107047,0.10457251,0.11573176,0.017324677,5.1227697e-05,0.0,0.0,0.0,0.0,0.30875155,0.024580905,8.8323617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.031453807,0.30187953,0.0,0.0,0.0
imagem385_aug0.jpg,0.026080003,0.0012145287,0.005208254,0.010056175,0.03344974,0.12230044,0.13361293,0.0010626488,0.00034861,0.0,0.0,0.0,0.0,0.2626654,0.07066794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036447074,0.29688627,0.0,0.0,0.0
imagem384_aug0.jpg,0.021840027,0.0015496478,0.011233663,0.015743634,0.029748619,0.1293695,0.11787115,0.0058411113,0.00013597902,0.0,0.0,0.0,0.0,0.26937488,0.06395846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041410316,0.29192302,0.0,0.0,0.0
imagem107_aug1.jpg,0.036879245,0.0010557079,0.0049213623,0.011733957,0.046088092,0.1302608,0.09943955,0.0029284027,2.6223152e-05,0.0,0.0,0.0,0.0,0.14820783,0.1851255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24962993,0.0837034,0.0,0.0,0.0
imagem99_aug1.jpg,0.03468149,0.004524356,0.007998027,0.0138281835,0.03995628,0.10667058,0.11837523,0.004311962,0.0029872197,0.0,0.0,0.0,0.0,0.26859668,0.064736664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554816,0.27785173,0.0,0.0,0.0
imagem361_aug1.jpg,0.02407566,0.0012045348,0.005956345,0.012717039,0.03982659,0.120392896,0.12038892,0.008762062,9.286061e-06,0.0,0.0,0.0,0.0,0.26789048,0.06544285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202718,0.30130616,0.0,0.0,0.0
imagem98_aug1.jpg,0.041380838,0.002796032,0.008548306,0.015112555,0.046927024,0.1529483,0.06490661,0.00063501496,7.864864e-05,0.0,0.0,0.0,0.0,0.09689513,0.23643784,3.6411407e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05967138,0.27366194,0.0,0.0,0.0
imagem360_aug1.jpg,0.031024512,0.0011597581,0.010605436,0.015828494,0.06331179,0.11877765,0.09032015,0.0019031032,0.00040244524,0.0,0.0,0.0,0.0,0.2609818,0.07234979,1.7459663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.06876314,0.2645702,0.0,0.0,0.0
imagem106_aug1.jpg,0.0571069,0.001364954,0.008078062,0.013555986,0.032982223,0.09300614,0.10861818,0.018619595,1.2933866e-06,0.0,0.0,0.0,0.0,0.29495552,0.0383778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22285268,0.11048066,0.0,0.0,0.0
imagem453_aug1.jpg,0.036137544,0.0024550974,0.0073870146,0.016996829,0.04990657,0.10020149,0.103953734,0.016264023,3.103229e-05,0.0,0.0,0.0,0.0,0.28554627,0.047787067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05915774,0.27417558,0.0,0.0,0.0
imagem452_aug1.jpg,0.036408525,0.004033236,0.009203565,0.009031709,0.024571124,0.07761222,0.13604891,0.03631377,0.0001102636,0.0,0.0,0.0,0.0,0.25431612,0.07901722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06307681,0.27025652,0.0,0.0,0.0
imagem269_aug1.jpg,0.025305485,0.002781748,0.009967015,0.03183163,0.10785224,0.11672398,0.037893943,0.0007270709,0.00025022306,0.0,0.0,0.0,0.0,0.100696675,0.23263666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046847045,0.2864863,0.0,0.0,0.0
imagem425_aug0.jpg,0.044594545,0.00319515,0.014675447,0.01820759,0.037653603,0.12965569,0.084192745,0.0010281175,0.00013044842,0.0,0.0,0.0,0.0,0.20388627,0.12944706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09218229,0.24115103,0.0,0.0,0.0
imagem268_aug1.jpg,0.017455315,0.0019277778,0.007575511,0.009309833,0.01350484,0.03984556,0.1444084,0.099068336,0.00023775172,0.0,0.0,0.0,0.0,0.29876712,0.03456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852954,0.1148038,0.0,0.0,0.0
imagem424_aug0.jpg,0.03297548,0.0025547438,0.0128590735,0.017688565,0.045166627,0.12804067,0.09335857,0.00054825156,0.00014135316,0.0,0.0,0.0,0.0,0.22964875,0.103684574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11432038,0.21901295,0.0,0.0,0.0
imagem317_aug0.jpg,0.03848653,0.0015962872,0.0078127235,0.0154316425,0.05655832,0.15509899,0.057100795,0.00072373677,0.000524309,0.0,0.0,0.0,0.0,0.29716942,0.03616391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04638491,0.2869484,0.0,0.0,0.0
imagem171_aug0.jpg,0.045880247,0.0026934363,0.00849453,0.011018785,0.019248812,0.11610722,0.119333655,0.010350541,0.00020611251,0.0,0.0,0.0,0.0,0.29747775,0.03585559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06423624,0.2690971,0.0,0.0,0.0
imagem170_aug0.jpg,0.04282393,0.0023294433,0.0070050065,0.009634187,0.030954212,0.12507723,0.103182316,0.012028581,0.00029842154,0.0,0.0,0.0,0.0,0.28593302,0.047397677,2.633131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.062962994,0.27037033,0.0,0.0,0.0
imagem316_aug0.jpg,0.04082279,0.0014973071,0.008175483,0.016309468,0.049030878,0.13697946,0.07701181,0.0027900895,0.0007160482,0.0,0.0,0.0,0.0,0.28669026,0.046643063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524663,0.28086704,0.0,0.0,0.0
imagem195_aug1.jpg,0.02639774,0.0016888849,0.011351183,0.011854565,0.022372564,0.121704325,0.13564701,0.0023170563,0.0,0.0,0.0,0.0,0.0,0.32542795,0.007905388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459125,0.2887421,0.0,0.0,0.0
imagem194_aug1.jpg,0.030502737,0.0023115487,0.012790973,0.013993874,0.01799779,0.075367495,0.16673246,0.013636457,0.0,0.0,0.0,0.0,0.0,0.3258971,0.0074362434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04061961,0.29271373,0.0,0.0,0.0
imagem194_aug0.jpg,0.031965893,0.0021796618,0.012139111,0.013852134,0.017976977,0.07514134,0.16642149,0.013656733,0.0,0.0,0.0,0.0,0.0,0.32609415,0.0072391755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041639682,0.29169366,0.0,0.0,0.0
imagem195_aug0.jpg,0.024566062,0.0017072057,0.0105258655,0.01188906,0.022546725,0.12205379,0.13767748,0.002367154,0.0,0.0,0.0,0.0,0.0,0.32503712,0.008296221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04286285,0.29047048,0.0,0.0,0.0
imagem316_aug1.jpg,0.035512745,0.0014646146,0.008080768,0.016199619,0.04951369,0.13949645,0.07956718,0.0027987885,0.00069947826,0.0,0.0,0.0,0.0,0.28452918,0.048804145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04769934,0.28563398,0.0,0.0,0.0
imagem170_aug1.jpg,0.035734404,0.002217363,0.0065168957,0.009302165,0.03181378,0.12794398,0.1068289,0.012669596,0.00030625548,0.0,0.0,0.0,0.0,0.28342977,0.049902167,1.3795292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.055506736,0.2778266,0.0,0.0,0.0
imagem171_aug1.jpg,0.043756593,0.0026305937,0.008056163,0.01042588,0.019359715,0.122006215,0.11667326,0.010212038,0.00021287202,0.0,0.0,0.0,0.0,0.29906386,0.034269486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061383754,0.2719496,0.0,0.0,0.0
imagem317_aug1.jpg,0.040337265,0.0016587654,0.008030165,0.01563412,0.056339573,0.15340166,0.05644026,0.00082810275,0.0006634208,0.0,0.0,0.0,0.0,0.2977872,0.03554613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048536804,0.28479654,0.0,0.0,0.0
imagem268_aug0.jpg,0.017408395,0.00217589,0.008839181,0.01185048,0.016711159,0.04162548,0.14012681,0.09426263,0.00033331336,0.0,0.0,0.0,0.0,0.2991011,0.034232218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21462403,0.118709296,0.0,0.0,0.0
imagem424_aug1.jpg,0.042098697,0.0032692184,0.014517683,0.018124994,0.0431938,0.12331715,0.088036165,0.00057039945,0.00020522534,0.0,0.0,0.0,0.0,0.23727815,0.09605519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120713115,0.21262021,0.0,0.0,0.0
imagem269_aug0.jpg,0.018183533,0.002786267,0.00980952,0.030811481,0.10853099,0.12201251,0.040279835,0.0007053676,0.00021382677,0.0,0.0,0.0,0.0,0.0875525,0.24578083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039442345,0.29389098,0.0,0.0,0.0
imagem425_aug1.jpg,0.047573738,0.0030748283,0.014584799,0.017980978,0.037628625,0.12725616,0.0840569,0.0010650243,0.00011228423,0.0,0.0,0.0,0.0,0.2043686,0.12896472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09511019,0.23822315,0.0,0.0,0.0
imagem452_aug0.jpg,0.026209023,0.0037262458,0.008354487,0.0088022,0.023304991,0.07681416,0.14630489,0.039710797,0.00010653121,0.0,0.0,0.0,0.0,0.2493769,0.08395645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05243072,0.28090262,0.0,0.0,0.0
imagem453_aug0.jpg,0.03622575,0.0025347427,0.008079027,0.017697645,0.05104964,0.09975156,0.10190042,0.016067386,2.7156393e-05,0.0,0.0,0.0,0.0,0.28518987,0.048143465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05941994,0.27391338,0.0,0.0,0.0
imagem106_aug0.jpg,0.054248046,0.0013016067,0.0076102004,0.013173956,0.032517422,0.094484575,0.111025825,0.01897083,8.747357e-07,0.0,0.0,0.0,0.0,0.2945388,0.038794525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22145814,0.11187519,0.0,0.0,0.0
imagem360_aug0.jpg,0.037197106,0.0011748038,0.010747511,0.016079474,0.0633788,0.11497279,0.08770907,0.0016658726,0.00040790057,0.0,0.0,0.0,0.0,0.26495984,0.068373494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074433915,0.25889942,0.0,0.0,0.0
imagem98_aug0.jpg,0.03476039,0.0023864324,0.008058229,0.014574712,0.047442693,0.15755801,0.067719035,0.00070287194,0.00013096511,0.0,0.0,0.0,0.0,0.09135824,0.24197432,7.749415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05335937,0.27997395,0.0,0.0,0.0
imagem361_aug0.jpg,0.025230365,0.0013616387,0.0062113884,0.013125797,0.040622365,0.11986556,0.118314125,0.008592079,1.001205e-05,0.0,0.0,0.0,0.0,0.26863894,0.06469438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033471588,0.29986176,0.0,0.0,0.0
imagem99_aug0.jpg,0.028966542,0.0030042906,0.0066314433,0.013020325,0.04104521,0.11056795,0.12382823,0.004012218,0.0022571164,0.0,0.0,0.0,0.0,0.2642394,0.06909392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047070686,0.28626266,0.0,0.0,0.0
imagem107_aug0.jpg,0.036052633,0.0010317093,0.0053528147,0.012493986,0.045667548,0.12978022,0.09992828,0.0029984477,2.7687754e-05,0.0,0.0,0.0,0.0,0.149552,0.18378133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24918343,0.0841499,0.0,0.0,0.0
imagem384_aug1.jpg,0.02019206,0.0014835198,0.0102218455,0.0149240345,0.02931155,0.1304609,0.12061935,0.00600366,0.00011640598,0.0,0.0,0.0,0.0,0.2672283,0.06610503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039400797,0.29393253,0.0,0.0,0.0
imagem385_aug1.jpg,0.03718223,0.0014001003,0.0062273187,0.01061758,0.034589007,0.11976377,0.122111835,0.0010528349,0.00038866122,0.0,0.0,0.0,0.0,0.26828432,0.06504901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047953892,0.28537944,0.0,0.0,0.0
imagem221_aug0.jpg,0.026301775,0.0021043965,0.014089237,0.020930327,0.039584532,0.10245608,0.111416824,0.016392073,5.809033e-05,0.0,0.0,0.0,0.0,0.30894768,0.024383098,2.544102e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.03623734,0.29709598,0.0,0.0,0.0
imagem220_aug0.jpg,0.030405445,0.002107403,0.017228488,0.022772646,0.04083148,0.0972575,0.101478696,0.021218142,3.3533215e-05,0.0,0.0,0.0,0.0,0.30954233,0.023790618,3.9920494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.040252235,0.2930811,0.0,0.0,0.0
imagem139_aug1.jpg,0.016744476,0.001588346,0.007916247,0.016683064,0.047368806,0.16508855,0.07746508,0.00043238772,4.6372017e-05,0.0,0.0,0.0,0.0,0.19030365,0.14302967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032302912,0.30103043,0.0,0.0,0.0
imagem138_aug1.jpg,0.039224364,0.0014418766,0.007242397,0.012901431,0.043555994,0.1180298,0.10959549,0.0013325461,9.432438e-06,0.0,0.0,0.0,0.0,0.31185183,0.02148152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055674106,0.27765924,0.0,0.0,0.0
imagem43_aug0.jpg,0.037238892,0.0033765726,0.0054580476,0.010447526,0.03307291,0.073239125,0.14075278,0.029738765,8.71227e-06,0.0,0.0,0.0,0.0,0.087597705,0.24573524,3.7879434e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.058586225,0.2747471,0.0,0.0,0.0
imagem42_aug0.jpg,0.026302658,0.0043073613,0.012123206,0.013702403,0.030987525,0.08326553,0.14570835,0.015729547,0.001206753,0.0,0.0,0.0,0.0,0.09196883,0.24136451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137368,0.28195965,0.0,0.0,0.0
imagem35_aug1.jpg,0.024038015,0.007385441,0.009147282,0.010940744,0.026971813,0.08400539,0.15726641,0.013174178,0.00040405602,0.0,0.0,0.0,0.0,0.20775428,0.12557904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046557013,0.28677633,0.0,0.0,0.0
imagem34_aug1.jpg,0.057916153,0.0023298867,0.012362647,0.06031472,0.09996843,0.08667972,0.0135194855,0.00024186118,4.2656293e-07,0.0,0.0,0.0,0.0,0.088102736,0.2452306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115059376,0.21827395,0.0,0.0,0.0
imagem329_aug0.jpg,0.03983799,0.0011119314,0.005090439,0.014939913,0.044252492,0.09471104,0.12230877,0.011038514,4.224601e-05,0.0,0.0,0.0,0.0,0.31735,0.015983347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074655265,0.25867808,0.0,0.0,0.0
imagem328_aug0.jpg,0.040185235,0.0021833046,0.008406371,0.018203743,0.08486182,0.14407888,0.034612734,0.0007672641,3.3981396e-05,0.0,0.0,0.0,0.0,0.1628451,0.17048779,4.471236e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05912092,0.27421242,0.0,0.0,0.0
imagem257_aug1.jpg,0.035384998,0.0009893915,0.005482369,0.01069805,0.03949016,0.1660147,0.07364809,0.0011980595,0.00042751487,0.0,0.0,0.0,0.0,0.27684945,0.056483872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515588,0.28177452,0.0,0.0,0.0
imagem256_aug1.jpg,0.050283905,0.0015282606,0.0075518917,0.012287799,0.04882222,0.16422218,0.045200557,0.003293657,0.00014286443,0.0,0.0,0.0,0.0,0.27101043,0.062322907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08084378,0.25248957,0.0,0.0,0.0
imagem287_aug0.jpg,0.03898959,0.0024134226,0.007867374,0.013298573,0.03121602,0.095957294,0.12837563,0.015076107,0.00013931269,0.0,0.0,0.0,0.0,0.24921243,0.08412091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064202785,0.26913056,0.0,0.0,0.0
imagem286_aug0.jpg,0.048588037,0.0039027673,0.012387423,0.019343622,0.048138775,0.09646648,0.10134135,0.003157476,7.4006743e-06,0.0,0.0,0.0,0.0,0.27518973,0.058143616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915146,0.26418188,0.0,0.0,0.0
imagem263_aug1.jpg,0.020917226,0.0015814793,0.011217028,0.013361763,0.022959733,0.0892057,0.13993062,0.033603,0.0005567906,0.0,0.0,0.0,0.0,0.30945438,0.023872498,6.464913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.03678495,0.2965484,0.0,0.0,0.0
imagem262_aug1.jpg,0.022777446,0.0018071787,0.012068808,0.014102404,0.026445078,0.084731795,0.12848283,0.042640597,0.0002771951,0.0,0.0,0.0,0.0,0.3133965,0.019921836,1.4983518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.035403557,0.29792976,0.0,0.0,0.0
imagem459_aug1.jpg,0.04078811,0.002854219,0.00799173,0.016227907,0.04577108,0.08912132,0.1177153,0.011935599,0.00092806655,0.0,0.0,0.0,0.0,0.24778175,0.085551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063830264,0.26950306,0.0,0.0,0.0
imagem215_aug0.jpg,0.025606493,0.002268361,0.010727978,0.012713589,0.022166012,0.093241885,0.1349075,0.03118265,0.0005188701,0.0,0.0,0.0,0.0,0.26027438,0.07305894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05282343,0.2805099,0.0,0.0,0.0
imagem458_aug1.jpg,0.029411387,0.0015181461,0.011349622,0.015737519,0.035942763,0.105143435,0.11761756,0.014865812,0.001747084,0.0,0.0,0.0,0.0,0.32070643,0.012626902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053025924,0.2803074,0.0,0.0,0.0
imagem214_aug0.jpg,0.035390288,0.0020366171,0.013267447,0.014553558,0.023946203,0.10892217,0.108333044,0.0266971,0.00018690604,0.0,0.0,0.0,0.0,0.29189125,0.041442093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708835,0.26244983,0.0,0.0,0.0
imagem77_aug0.jpg,0.034364276,0.0011587603,0.009230271,0.029145194,0.07909556,0.11191524,0.06696923,0.0014480269,6.7763763e-06,0.0,0.0,0.0,0.0,0.19070543,0.1426279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08213561,0.25119773,0.0,0.0,0.0
imagem76_aug0.jpg,0.04886349,0.0022464797,0.020103972,0.05260381,0.0897522,0.093928665,0.025695058,0.0001396648,0.0,0.0,0.0,0.0,0.0,0.10560252,0.22773081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13599145,0.19734187,0.0,0.0,0.0
imagem93_aug1.jpg,0.03767308,0.001090181,0.0041537895,0.0067010825,0.017093923,0.04912018,0.18488465,0.03261604,4.081546e-07,0.0,0.0,0.0,0.0,0.12994213,0.2033912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09263477,0.24069856,0.0,0.0,0.0
imagem92_aug1.jpg,0.049136493,0.007589688,0.012581297,0.02249224,0.04587144,0.10789763,0.08330939,0.0034397792,0.0010153734,0.0,0.0,0.0,0.0,0.1696221,0.16368738,2.3858118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.075233765,0.25809956,0.0,0.0,0.0
imagem48_aug1.jpg,0.030821528,0.0062148026,0.023330195,0.05468561,0.11867721,0.09364908,0.0045577805,0.00043268062,0.00096445106,0.0,0.0,0.0,0.0,0.30437547,0.028957864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07395524,0.2593781,0.0,0.0,0.0
imagem49_aug1.jpg,0.055905655,0.0024447471,0.0074806483,0.023447443,0.061814953,0.09930949,0.0755869,0.005963988,0.0013795088,0.0,0.0,0.0,0.0,0.24020576,0.09312757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074501045,0.25883228,0.0,0.0,0.0
imagem132_aug0.jpg,0.032054957,0.0024253286,0.013395368,0.012287473,0.019999541,0.09066584,0.14970039,0.012802132,2.297583e-06,0.0,0.0,0.0,0.0,0.26501286,0.06832047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057869222,0.27546412,0.0,0.0,0.0
imagem354_aug0.jpg,0.025593143,0.0018747881,0.009401271,0.011294415,0.020631235,0.11102776,0.14050795,0.012467178,0.00053559546,0.0,0.0,0.0,0.0,0.27828327,0.05505008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055243023,0.2780903,0.0,0.0,0.0
imagem355_aug0.jpg,0.029126901,0.0015778474,0.010286775,0.012613879,0.026436394,0.10887341,0.12502418,0.018398546,0.0009953945,0.0,0.0,0.0,0.0,0.25777894,0.07555439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04510546,0.2882279,0.0,0.0,0.0
imagem133_aug0.jpg,0.032202944,0.0028325769,0.010596826,0.010283823,0.017193444,0.06190045,0.15991591,0.038377196,3.0168898e-05,0.0,0.0,0.0,0.0,0.3029165,0.03041685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394105,0.27939227,0.0,0.0,0.0
imagem322_aug1.jpg,0.042376615,0.001296759,0.006401278,0.011126133,0.025515325,0.0801964,0.14431693,0.021928182,0.00017572303,0.0,0.0,0.0,0.0,0.31066164,0.022671692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590951,0.27423823,0.0,0.0,0.0
imagem144_aug1.jpg,0.032432254,0.00095091015,0.006502759,0.008963429,0.031256486,0.11743184,0.12311177,0.011443044,0.0012408368,0.0,0.0,0.0,0.0,0.24468371,0.08861626,3.3358043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.043269087,0.29006425,0.0,0.0,0.0
imagem145_aug1.jpg,0.017960384,0.001247236,0.0066986857,0.014839517,0.02651372,0.08539076,0.1552897,0.024759071,0.0006342663,0.0,0.0,0.0,0.0,0.22423212,0.10909149,9.72233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07974209,0.25359124,0.0,0.0,0.0
imagem323_aug1.jpg,0.028481832,0.0033959253,0.009773157,0.011271162,0.027357278,0.07418904,0.123646714,0.055187564,3.0665826e-05,0.0,0.0,0.0,0.0,0.20767191,0.125661,4.2007983e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04847385,0.28485948,0.0,0.0,0.0
imagem410_aug1.jpg,0.04403017,0.0036218492,0.017410668,0.030823296,0.07199919,0.11628563,0.046037197,0.0019692446,0.0011560841,0.0,0.0,0.0,0.0,0.2389484,0.09438492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099293046,0.23404029,0.0,0.0,0.0
imagem411_aug1.jpg,0.016926216,0.0015160537,0.006885821,0.009616219,0.014310777,0.04519163,0.15055947,0.08666562,0.0016615123,0.0,0.0,0.0,0.0,0.27809286,0.055240475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15513955,0.1781938,0.0,0.0,0.0
imagem411_aug0.jpg,0.019579545,0.002486996,0.009359514,0.011518892,0.0144546,0.04612948,0.14264706,0.0854727,0.0016845384,0.0,0.0,0.0,0.0,0.28429884,0.049034502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15122361,0.18210971,0.0,0.0,0.0
imagem410_aug0.jpg,0.05379013,0.0033851615,0.016311636,0.03009476,0.07369406,0.110289305,0.042814106,0.0018208498,0.001133328,0.0,0.0,0.0,0.0,0.24162157,0.09171177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104508646,0.22882469,0.0,0.0,0.0
imagem323_aug0.jpg,0.03049973,0.003526846,0.010733969,0.011433893,0.026715929,0.073563464,0.12253758,0.054297175,2.4746902e-05,0.0,0.0,0.0,0.0,0.21249504,0.12083788,4.1244834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05110606,0.28222728,0.0,0.0,0.0
imagem145_aug0.jpg,0.02487762,0.0012768944,0.0074493582,0.015382676,0.02628366,0.08414588,0.14958529,0.023673013,0.00065894274,0.0,0.0,0.0,0.0,0.23051712,0.10279374,2.2478982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08293466,0.25039867,0.0,0.0,0.0
imagem144_aug0.jpg,0.040673878,0.0010395509,0.0070496234,0.00988694,0.03258277,0.113217905,0.116682045,0.010807078,0.0013935391,0.0,0.0,0.0,0.0,0.25131008,0.0819881,3.5166962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05272919,0.28060415,0.0,0.0,0.0
imagem322_aug0.jpg,0.028594438,0.0011427567,0.005434002,0.009933665,0.02536797,0.083769076,0.15506282,0.023854218,0.00017439091,0.0,0.0,0.0,0.0,0.30855232,0.024780996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045224432,0.28810892,0.0,0.0,0.0
imagem133_aug1.jpg,0.03310836,0.0027049026,0.009891907,0.009865683,0.017226893,0.061827347,0.16050993,0.038168814,2.9502919e-05,0.0,0.0,0.0,0.0,0.30419195,0.02914139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053911198,0.27942213,0.0,0.0,0.0
